player_id,player_name,player_photo,player_type,player_injury_reason,team_id,team_name,team_logo,fixture_id,fixture_timezone,fixture_date,fixture_timestamp,league_id,league_season,league_name,league_country,league_logo,league_flag
507,"""Thiago""","""https:\/\/media-4.api-sports.io\/football\/players\/507.png""","""Missing Fixture""","""Hip Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868303,"""UTC""","""2023-05-15T19:00:00+00:00""",1684177200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
302,"""R. Firmino""","""https:\/\/media-4.api-sports.io\/football\/players\/302.png""","""Questionable""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868303,"""UTC""","""2023-05-15T19:00:00+00:00""",1684177200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
294,"""N. Keita""","""https:\/\/media-4.api-sports.io\/football\/players\/294.png""","""Questionable""","""Muscle Injury""",40,"""Liverpool""","""https:\/\/media-4.api-sports.io\/football\/teams\/40.png""",868303,"""UTC""","""2023-05-15T19:00:00+00:00""",1684177200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18873,"""R. Fraser""","""https:\/\/media-4.api-sports.io\/football\/players\/18873.png""","""Missing Fixture""","""Lacking Match Fitness""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",868193,"""UTC""","""2023-05-18T18:30:00+00:00""",1684434600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2855,"""E. Krafth""","""https:\/\/media-4.api-sports.io\/football\/players\/2855.png""","""Missing Fixture""","""Knee Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",868193,"""UTC""","""2023-05-18T18:30:00+00:00""",1684434600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18894,"""J. Lascelles""","""https:\/\/media-4.api-sports.io\/football\/players\/18894.png""","""Missing Fixture""","""Calf Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",868193,"""UTC""","""2023-05-18T18:30:00+00:00""",1684434600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18901,"""S. Longstaff""","""https:\/\/media-4.api-sports.io\/football\/players\/18901.png""","""Missing Fixture""","""Foot Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",868193,"""UTC""","""2023-05-18T18:30:00+00:00""",1684434600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18903,"""M. Ritchie""","""https:\/\/media-4.api-sports.io\/football\/players\/18903.png""","""Missing Fixture""","""Knee Injury""",34,"""Newcastle""","""https:\/\/media-4.api-sports.io\/football\/teams\/34.png""",868193,"""UTC""","""2023-05-18T18:30:00+00:00""",1684434600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
295,"""A. Lallana""","""https:\/\/media-4.api-sports.io\/football\/players\/295.png""","""Missing Fixture""","""Thigh Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868193,"""UTC""","""2023-05-18T18:30:00+00:00""",1684434600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
138815,"""T. Lamptey""","""https:\/\/media-4.api-sports.io\/football\/players\/138815.png""","""Missing Fixture""","""Knee Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868193,"""UTC""","""2023-05-18T18:30:00+00:00""",1684434600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18973,"""S. March""","""https:\/\/media-4.api-sports.io\/football\/players\/18973.png""","""Missing Fixture""","""Thigh Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868193,"""UTC""","""2023-05-18T18:30:00+00:00""",1684434600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
202086,"""J. Sarmiento""","""https:\/\/media-4.api-sports.io\/football\/players\/202086.png""","""Missing Fixture""","""Ankle Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868193,"""UTC""","""2023-05-18T18:30:00+00:00""",1684434600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19265,"""A. Webster""","""https:\/\/media-4.api-sports.io\/football\/players\/19265.png""","""Missing Fixture""","""Muscle Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868193,"""UTC""","""2023-05-18T18:30:00+00:00""",1684434600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
537,"""J. Veltman""","""https:\/\/media-4.api-sports.io\/football\/players\/537.png""","""Questionable""","""Muscle Injury""",51,"""Brighton""","""https:\/\/media-4.api-sports.io\/football\/teams\/51.png""",868193,"""UTC""","""2023-05-18T18:30:00+00:00""",1684434600,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
863,"""R. Bentancur""","""https:\/\/media-4.api-sports.io\/football\/players\/863.png""","""Missing Fixture""","""Knee Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",868313,"""UTC""","""2023-05-20T11:30:00+00:00""",1684582200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
159,"""H. Lloris""","""https:\/\/media-4.api-sports.io\/football\/players\/159.png""","""Missing Fixture""","""Muscle Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",868313,"""UTC""","""2023-05-20T11:30:00+00:00""",1684582200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19032,"""R. Sessegnon""","""https:\/\/media-4.api-sports.io\/football\/players\/19032.png""","""Missing Fixture""","""Thigh Injury""",47,"""Tottenham""","""https:\/\/media-4.api-sports.io\/football\/teams\/47.png""",868313,"""UTC""","""2023-05-20T11:30:00+00:00""",1684582200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19124,"""P. Jansson""","""https:\/\/media-4.api-sports.io\/football\/players\/19124.png""","""Missing Fixture""","""Thigh Injury""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",868313,"""UTC""","""2023-05-20T11:30:00+00:00""",1684582200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
106725,"""K. Lewis-Potter""","""https:\/\/media-4.api-sports.io\/football\/players\/106725.png""","""Missing Fixture""","""Knee Injury""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",868313,"""UTC""","""2023-05-20T11:30:00+00:00""",1684582200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
30407,"""C. Norgaard""","""https:\/\/media-4.api-sports.io\/football\/players\/30407.png""","""Missing Fixture""","""Knock""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",868313,"""UTC""","""2023-05-20T11:30:00+00:00""",1684582200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19974,"""I. Toney""","""https:\/\/media-4.api-sports.io\/football\/players\/19974.png""","""Missing Fixture""","""Suspended""",55,"""Brentford""","""https:\/\/media-4.api-sports.io\/football\/teams\/55.png""",868313,"""UTC""","""2023-05-20T11:30:00+00:00""",1684582200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18815,"""R. Fredericks""","""https:\/\/media-4.api-sports.io\/football\/players\/18815.png""","""Missing Fixture""","""Calf Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868306,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19281,"""A. Semenyo""","""https:\/\/media-4.api-sports.io\/football\/players\/19281.png""","""Missing Fixture""","""Leg Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868306,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18878,"""J. Stanislas""","""https:\/\/media-4.api-sports.io\/football\/players\/18878.png""","""Missing Fixture""","""Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868306,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19245,"""M. Tavernier""","""https:\/\/media-4.api-sports.io\/football\/players\/19245.png""","""Missing Fixture""","""Thigh Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868306,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
31057,"""H. J. Traore""","""https:\/\/media-4.api-sports.io\/football\/players\/31057.png""","""Questionable""","""Ankle Injury""",35,"""Bournemouth""","""https:\/\/media-4.api-sports.io\/football\/teams\/35.png""",868306,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
897,"""M. Greenwood""","""https:\/\/media-4.api-sports.io\/football\/players\/897.png""","""Missing Fixture""","""Inactive""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868306,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
888,"""P. Jones""","""https:\/\/media-4.api-sports.io\/football\/players\/888.png""","""Missing Fixture""","""Knee Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868306,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2467,"""L. Martinez""","""https:\/\/media-4.api-sports.io\/football\/players\/2467.png""","""Missing Fixture""","""Leg Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868306,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
1159,"""M. Sabitzer""","""https:\/\/media-4.api-sports.io\/football\/players\/1159.png""","""Missing Fixture""","""Knee Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868306,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
547,"""D. van de Beek""","""https:\/\/media-4.api-sports.io\/football\/players\/547.png""","""Missing Fixture""","""Knee Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868306,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
2931,"""T. Heaton""","""https:\/\/media-4.api-sports.io\/football\/players\/2931.png""","""Questionable""","""Ankle Injury""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868306,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
909,"""M. Rashford""","""https:\/\/media-4.api-sports.io\/football\/players\/909.png""","""Questionable""","""Illness""",33,"""Manchester United""","""https:\/\/media-4.api-sports.io\/football\/teams\/33.png""",868306,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
263,"""L. Kurzawa""","""https:\/\/media-4.api-sports.io\/football\/players\/263.png""","""Missing Fixture""","""Knee Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",868308,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
899,"""A. Pereira""","""https:\/\/media-4.api-sports.io\/football\/players\/899.png""","""Missing Fixture""","""Ankle Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",868308,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19023,"""T. Ream""","""https:\/\/media-4.api-sports.io\/football\/players\/19023.png""","""Missing Fixture""","""Arm Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",868308,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
19329,"""D. James""","""https:\/\/media-4.api-sports.io\/football\/players\/19329.png""","""Questionable""","""Thigh Injury""",36,"""Fulham""","""https:\/\/media-4.api-sports.io\/football\/teams\/36.png""",868308,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
127605,"""N. Ferguson""","""https:\/\/media-4.api-sports.io\/football\/players\/127605.png""","""Missing Fixture""","""Lacking Match Fitness""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868308,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18852,"""L. Milivojevic""","""https:\/\/media-4.api-sports.io\/football\/players\/18852.png""","""Missing Fixture""","""Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868308,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18843,"""J. Schlupp""","""https:\/\/media-4.api-sports.io\/football\/players\/18843.png""","""Missing Fixture""","""Knock""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868308,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
18844,"""J. Tomkins""","""https:\/\/media-4.api-sports.io\/football\/players\/18844.png""","""Missing Fixture""","""Muscle Injury""",52,"""Crystal Palace""","""https:\/\/media-4.api-sports.io\/football\/teams\/52.png""",868308,"""UTC""","""2023-05-20T14:00:00+00:00""",1684591200,39,2022,"""Premier League""","""England""","""https:\/\/media-4.api-sports.io\/football\/leagues\/39.png""","""https:\/\/media-4.api-sports.io\/flags\/gb.svg""}"
